x	y	Elevacion	CEa30	CEa90	RindeMaiz	NDVI_1	NDVI_2	NDVI_3
509505.651	6290272	139.439155596581	48.4496560226612	43.9458656331739	0.950445714014065	0.428950688842356	0.371894431922141	0.140690832370807
509510.651	6290272	139.532038459929	48.2227920831586	43.8606661368025	0.936532043245894	0.42454024592832	0.370741213903642	0.139035128327419
509515.651	6290272	139.489930454602	48.2506682699401	43.7696264017515	0.932659055572078	0.416740059881712	0.371502618832647	0.137349064522369
509520.651	6290272	139.494760373981	48.3093057952678	43.6652894101131	0.92650763093038	0.409132638849596	0.372518914913853	0.135962612443507
509525.651	6290272	139.508893965892	48.3952126654426	43.5705650368405	0.919150879217282	0.401473303347281	0.373750860139668	0.134916247911392
509530.651	6290272	140.322019262545	48.3868822382862	43.4448379760743	0.91524149844776	0.393457467759617	0.375703534616676	0.134253027145163
509535.651	6290272	139.945629846207	48.376206919658	43.3103782520757	0.882186765942015	0.389404129681789	0.37722122920681	0.133753856380435
509540.651	6290272	139.722423451299	48.4697617841394	43.2683286116828	0.888156737924366	0.38451887429323	0.379801828555287	0.133463289603645
509545.651	6290272	139.770087047151	48.6381946999131	43.2216928893958	0.870283633012187	0.380221927398187	0.382620382552302	0.133237436657457
509550.651	6290272	139.795949445615	48.6450177437946	43.1319091525518	0.866136874840413	0.373488041635148	0.385419713016612	0.132665943551467
509555.651	6290272	139.938869665863	48.5431081780583	42.801522332034	0.865914716083008	0.363023993536492	0.388296788024795	0.131566070057425
509560.651	6290272	139.710492184037	48.5773652556546	42.6941816120556	0.877897500079096	0.363272648483842	0.389768068352936	0.130253133924464
509565.651	6290272	139.625511595865	48.4662869428107	42.5831528269853	0.909405932598475	0.352772178165863	0.390924071423211	0.129049860050814
509570.651	6290272	139.604018188763	48.5034641023146	42.5186204237562	0.916958613270316	0.347726436922275	0.390030116833233	0.128008272603889
509575.651	6290272	139.55000507575	48.5124489769196	42.5225644524204	0.912449935996988	0.34028565792478	0.386824839112722	0.128127806249357
509580.651	6290272	139.532866587864	48.5087025717262	42.5098888849488	0.924008238605677	0.33927275085493	0.381220075851907	0.128923712956862
509585.651	6290272	139.51392034664	48.543735548029	42.5275001526183	0.919308428678329	0.32958220213285	0.374895426896595	0.130034511609512
509590.651	6290272	139.494908147813	48.574740327965	42.4926130635915	0.929842949433736	0.325796064260832	0.369044371656903	0.131119533044544
509595.651	6290272	139.486312002576	48.6086414370598	42.472498444623	0.968121129416469	0.322101470034931	0.365949208748769	0.131774810804748
509600.651	6290272	139.501877457488	48.602206854718	42.3924382657731	0.979254270275433	0.322680306752965	0.364540152230706	0.132108589890099
509605.651	6290272	139.505409008827	48.6054749492809	42.3476022327559	1.00415170355636	0.318732503785914	0.363471868034324	0.132356696868024
509610.651	6290272	139.525401784265	48.5623635356726	42.1897225753352	1.01061820923411	0.316680190762158	0.362893744189219	0.132534957499125
509615.651	6290272	139.546027141193	48.4952605397632	42.0179457348155	1.02859807621881	0.313702879468893	0.363279720017166	0.132539174542741
509620.651	6290272	139.563637822169	48.3937014039152	41.7710882735456	1.05793732858428	0.310097944508317	0.36415941811535	0.132453039790942
509625.651	6290272	139.599270286616	48.2532692789827	41.4989174897494	1.05071876210939	0.306363374932102	0.364978170999766	0.132363461856137
509630.651	6290272	139.597461911414	48.0048066212291	41.1905707458389	1.07189505955308	0.30264415515311	0.365869178822659	0.132263456148007
509635.651	6290272	139.711839981431	47.7347579618	40.8823476945503	1.11198931927822	0.299721215083717	0.366807505390225	0.132151340095765
509640.651	6290272	139.801345754735	47.4132543586376	40.5449053565436	1.13957753481726	0.29646902686697	0.367709986904717	0.131932129478421
509645.651	6290272	139.906464558125	47.0675265564811	40.170003147201	1.1665993753214	0.291288962073407	0.369008751317134	0.131490236933133
509650.651	6290272	139.995191858695	46.6724110934993	39.8029690867187	1.22452168768508	0.289949378962317	0.371263631678781	0.13063722409113
509655.651	6290272	140.068225098301	46.1983606024843	39.4463220059724	1.22811961719903	0.289958568401534	0.375953152845778	0.129155989089076
509660.651	6290272	140.116081949619	45.7822236202001	39.1260874452494	1.25565551952378	0.288080792318276	0.381867918633792	0.127206190379541
509665.651	6290272	140.146319489588	45.3788631403518	38.8282299816193	1.28132374353182	0.286407478306956	0.388310532954603	0.125145830140276
509670.651	6290272	140.159069576718	44.9243798682559	38.5562875114084	1.31109808399875	0.284096281450089	0.393956900555912	0.123345811459224
509675.651	6290272	140.157017916543	44.4721896267996	38.3101963843089	1.2968658717882	0.280740266952619	0.398022263790517	0.122236719166098
509680.651	6290272	140.139032834317	44.1212598152245	38.0883593417413	1.33042376385244	0.280774062092864	0.400989038793613	0.121698967763619
509685.651	6290272	140.105519615371	43.8470849878523	37.9382461922571	1.30820697001092	0.280784417697047	0.403931965321868	0.121565048950816
509690.651	6290272	140.054095578978	43.6738279135475	37.8701406230244	1.32593541897022	0.281368897401651	0.406241537965972	0.121745333758189
509695.651	6290272	139.990185757168	43.5412962338098	37.9140415694956	1.31722192539947	0.283551876595224	0.407261487338549	0.122105712043557
509700.651	6290272	139.909582283049	43.5586092088875	38.0645529360901	1.31621600842726	0.286371372251992	0.407609348297925	0.122721296688386
509705.651	6290272	139.810847181829	43.6775521156284	38.3021108104575	1.30775311060717	0.289728888066476	0.40866939935297	0.123707948496635
509710.651	6290272	139.697130508179	43.9401281385518	38.6505154003514	1.30074544392274	0.293939316075667	0.410445705307932	0.124997841345971
509715.651	6290272	139.5648226378	44.430143131184	39.143174579731	1.28978637764285	0.302039331663047	0.412155281017671	0.126674402249885
509720.651	6290272	139.420221194912	44.8169915851308	39.6777016532445	1.24754435211403	0.308174638189452	0.414877508869894	0.128462106853002
509725.651	6290272	139.267564275772	45.4473630720664	40.3088011384264	1.2165063435853	0.313080246942528	0.418193030798622	0.130138705947941
509730.651	6290272	139.113697444724	46.1005524555805	40.9679023711134	1.1834443822248	0.31569100872083	0.422477678963139	0.131276039811126
509735.651	6290272	138.962288938784	46.717351105306	41.5504148110734	1.16198702323223	0.322052700209248	0.425493428057109	0.131573292671442
509740.651	6290272	138.815472058666	47.391279861058	42.1400705949944	1.16508432465035	0.328440716785078	0.428465342723794	0.13115140445752
509745.651	6290272	138.673818888229	48.1127635721186	42.6810419727458	1.17081778995055	0.333873625653099	0.431621629111989	0.130480792194753
509750.651	6290272	138.540029279553	48.8190370589233	43.2012812068086	1.16426560020869	0.338890298825585	0.434840449766451	0.129994732359063
509755.651	6290272	138.412347260196	49.2614194891296	43.6176878303813	1.20464337014731	0.341636638975996	0.436281150525902	0.13003363649877
509760.651	6290272	138.291898280063	49.7314862782109	43.9933102365853	1.25417503173246	0.346248304748997	0.43695214112478	0.130408308552706
509765.651	6290272	138.178835270972	50.2217133767293	44.3824340365984	1.30839871766955	0.348659251010495	0.437847145066515	0.130945052494321
509770.651	6290272	138.070162421348	50.5204890943284	44.7224850467089	1.35860302743645	0.351134963065903	0.43955477011762	0.131606396101195
509775.651	6290272	137.9653102874	51.0076840454391	45.13858820124	1.39524512122601	0.356548151997713	0.440855768041735	0.132587134684633
509780.651	6290272	137.8640429239	51.438647598705	45.7842720280262	1.49239713940678	0.363546925834503	0.441818821048836	0.133647488830474
509785.651	6290272	137.768713217716	51.8302588353715	46.3905847635556	1.56081118218136	0.365903902159838	0.443598406240525	0.134508955500715
509790.651	6290272	137.67966207412	52.0479553546298	47.0487990869749	1.59473928997499	0.37146581608532	0.443789376842488	0.134859332832115
509795.651	6290272	137.597814519637	52.5492390180101	47.7894740383786	1.63637673738983	0.375732352234754	0.439715439053837	0.13436203396961
509800.651	6290272	137.522223193003	52.9875943362949	48.4293821912349	1.65314662549138	0.379087627736176	0.435574240481228	0.133187731823236
509805.651	6290272	137.454655994526	53.4535062838263	49.0266817493785	1.68568644955757	0.384651328847571	0.429623482811778	0.132005113438467
509810.651	6290272	137.39160796898	53.7891546507609	49.5236685549029	1.69231820799943	0.392686292204717	0.4253293491912	0.130877122339692
509815.651	6290272	137.335887282383	54.1976275878127	49.9123825674208	1.71167293104505	0.403015032204969	0.420428078360813	0.130427736448904
509820.651	6290272	137.285353152825	54.6894543330596	50.2111334613145	1.73940935323933	0.411177854533035	0.416134870135233	0.130417361490064
509825.651	6290272	137.240584753923	55.1493523438325	50.3442499453439	1.79981276832824	0.420311033037243	0.409460311206267	0.130629457527299
509830.651	6290272	137.200152039156	55.608997137308	50.3702411037838	1.85350429194546	0.432008525547764	0.396911722457548	0.131022785177221
509835.651	6290272	137.164997633178	56.019479327831	50.2462784139576	1.83669490281178	0.440429075361531	0.37604526408064	0.131552998592123
509840.651	6290272	137.132947163066	56.4534379031526	50.0997789666105	1.94308657834625	0.45478094890746	0.347885244337781	0.132247004017594
509845.651	6290272	137.105941522842	56.8832578772987	49.8998260603644	2.08510912715636	0.470066807501104	0.317892934009518	0.132994799294139
509850.651	6290272	137.066898750963	57.257308850985	49.7267525955548	2.17521796689382	0.484991070442965	0.291216069977107	0.13370600614948
509855.651	6290272	137.017189644436	57.633559563481	49.6288350430284	2.3842647588207	0.499628146813829	0.271642576269236	0.134269997460799
509860.651	6290272	136.945843651265	57.9463151547295	49.5623701806538	2.55506782092858	0.516398146965771	0.257750414508378	0.134673198948122
509865.651	6290272	136.89382355048	58.2159735133973	49.5190083127348	2.68720516210425	0.53488676375768	0.24746762723641	0.135095633898032
509480.651	6290277	139.078987191902	50.1547048474442	44.9023413744218	0.934762926620365	0.447433068823068	0.351423810623925	0.147233987943284
509485.651	6290277	139.081154241809	49.6900132922522	44.6873760411568	0.946261533727215	0.444956588429688	0.357386050821738	0.147740622838929
509490.651	6290277	139.160153692312	49.2735372464827	44.442468860776	0.948888601622372	0.440186731354446	0.362173364763187	0.147792489494145
509495.651	6290277	139.203530623615	48.9324637858553	44.235008888569	0.949812344213385	0.4343632908563	0.366741734223994	0.146300066803124
509500.651	6290277	139.267480760794	48.6925921194022	44.060669244163	0.948801511714028	0.428294457245314	0.369502872442368	0.143700409403291
509505.651	6290277	139.334205208488	48.7047450797174	43.9259808714939	0.958921357696867	0.421095109787208	0.372106170736281	0.140852637088478
509510.651	6290277	139.409463512142	48.6441907875139	43.8357781337664	0.950530695867439	0.413535262074918	0.374808468103794	0.138322331350699
509515.651	6290277	139.515909061023	48.4908071626927	43.7521766047241	0.936792085621768	0.40898548172322	0.373135451854546	0.136542055704234
509520.651	6290277	139.401463498788	48.5557956962603	43.6891314338124	0.925061969774149	0.400062634579447	0.373991455331292	0.135108292036611
509525.651	6290277	139.420988477674	48.6267645276922	43.6222793650673	0.915987221830071	0.392481763844994	0.375172982390873	0.134014005934578
509530.651	6290277	139.443148866149	48.6954356025337	43.5408977133392	0.905335958511641	0.384996093459309	0.37714092068227	0.13336444365597
509535.651	6290277	139.475633241254	48.7262295144553	43.4198923087619	0.875249730572675	0.380576554125184	0.379866586708333	0.133007143508482
509540.651	6290277	139.756555400707	48.8257860510232	43.4026008585604	0.845057337028718	0.375064535684586	0.382888384575027	0.13312828931405
509545.651	6290277	139.616334491048	48.8640955881029	43.372321304311	0.853647427428072	0.370482146895624	0.386983754825541	0.133113597566725
509550.651	6290277	139.640632925739	48.8731913509705	43.3006637339472	0.847106565798172	0.363852988345076	0.391230335472974	0.132682468188252
509555.651	6290277	139.604298665012	48.7668489953045	43.1497464097436	0.864335945616722	0.355312259089696	0.395560672342689	0.1313640451383
509560.651	6290277	139.602238193409	48.8245962958877	42.9181928858112	0.859888260311079	0.352953937963198	0.399081392541404	0.129467609537343
509565.651	6290277	139.560058300839	48.7503732894014	42.8292281110471	0.865743800590201	0.347988209446952	0.402397053435925	0.127284484446163
509570.651	6290277	139.525143725309	48.7714921429131	42.7309940412045	0.894279837412759	0.337453714801887	0.404182799622358	0.126056000334868
509575.651	6290277	139.492353700075	48.7627056315023	42.6878420287178	0.896725156840796	0.332097169054882	0.402649737576006	0.126126028070012
509580.651	6290277	139.45879507195	48.7819245819344	42.6809810385532	0.913909153906795	0.330166195731917	0.398964106063413	0.127121220394905
509585.651	6290277	139.424330480335	48.7849633996352	42.684207420628	0.886833316895106	0.318554818198831	0.395731275947416	0.128297713136387
509590.651	6290277	139.401606224911	48.8063521588229	42.6461359995701	0.893753707720775	0.314412028741347	0.392484189993936	0.129366449041306
509595.651	6290277	139.389610413874	48.8069845134962	42.627789558361	0.942333887533347	0.31015618986623	0.388959959521036	0.130117941054364
509600.651	6290277	139.389030467743	48.7807601630882	42.5621572713411	0.927616986616035	0.30816612980503	0.385980315776602	0.130552554903286
509605.651	6290277	139.406063928591	48.7642987369161	42.4737166808813	0.953599137880393	0.30627222375593	0.384223675382267	0.130813600640015
509610.651	6290277	139.420319378526	48.7064580250044	42.368424142388	0.984682736682277	0.303583048313855	0.38353327595519	0.130998063434386
509615.651	6290277	139.440261320999	48.5573093298839	42.205524760035	1.0140077770937	0.301842486345979	0.382748897734047	0.131287397020177
